epoch,loss,accuracy,recall,precision,f1
1,1.5552973859786987,42.5025,0.42502500000000004,0.4177875889214072,0.4200797832848496
2,1.0626923985481262,62.08,0.6208,0.6177938570478695,0.6190663903402059
3,0.813724443769455,71.2875,0.712875,0.711980616106006,0.7123545742091049
4,0.6744604881763459,76.5425,0.765425,0.7647789658273446,0.7650343489118397
5,0.5740338378429413,80.0625,0.8006249999999999,0.8003665957462294,0.8004160424758027
6,0.49446275885105134,82.885,0.8288500000000001,0.8283635487573504,0.828543265639843
7,0.4380719521045685,84.7425,0.847425,0.8469701520780241,0.8471534009921966
8,0.38200922498703005,86.745,0.8674499999999998,0.8670394069446615,0.8672024820805815
9,0.3430974664092064,88.1125,0.8811249999999999,0.8809045231672888,0.880974536272082
10,0.29939724453687666,89.3425,0.893425,0.8932237641780446,0.8932964563420672
11,0.26843941488265993,90.42,0.9042,0.9041877219611081,0.9041850879655161
12,0.23186051471829414,91.72,0.9172,0.9171242489582012,0.9171544501676427
13,0.21502217681407929,92.3925,0.923925,0.923763388762848,0.9238344111418945
14,0.18005355202108622,93.5925,0.9359249999999999,0.9358936832975223,0.9359027582469848
15,0.17271752490401268,93.895,0.93895,0.9389422791056322,0.9389415181000016
16,0.1453653341218829,94.8075,0.948075,0.948053446204408,0.9480604641122078
17,0.141544571942091,94.94,0.9494,0.9493996520932203,0.9493958743386255
18,0.12417541687786579,95.5475,0.9554750000000001,0.9554821524845112,0.9554726857917109
19,0.1250179233700037,95.705,0.9570500000000001,0.9570311419800877,0.9570369989345318
20,0.11033765229284763,95.96,0.9596000000000002,0.9596007279656563,0.959599458940682
