epoch,loss,accuracy,recall,precision,f1
1,1.4364490529060363,47.145,0.47145000000000004,0.46457293230840246,0.4671181874748684
2,0.9775187223434448,65.51,0.6550999999999999,0.6523343481994841,0.6535362344307066
3,0.7604624572753906,73.5525,0.735525,0.7346232417423862,0.7349864101463152
4,0.6366975677013397,77.985,0.77985,0.7793859126202012,0.7795619374961279
5,0.5402815021514893,81.2225,0.812225,0.811659394356173,0.8118870212191178
6,0.469921954369545,83.8075,0.8380750000000001,0.837776186553905,0.8378749688229569
7,0.4167850301504135,85.6025,0.856025,0.8558033434765753,0.8558710704749231
8,0.36325629807710647,87.19,0.8718999999999999,0.8716797398385727,0.8717661572954565
9,0.3221333476305008,88.7725,0.887725,0.8875956331706769,0.887621942532629
10,0.288689263176918,89.8725,0.898725,0.8986424356605699,0.8986728933180517
11,0.25393279287815096,91.08,0.9108,0.9106588820232812,0.9107098722926436
12,0.2280001033604145,92.1075,0.9210750000000001,0.9210121149637421,0.9210344493071428
13,0.2032498100399971,92.84,0.9284000000000001,0.9283732552790702,0.9283810518600571
14,0.1836711480975151,93.62,0.9361999999999998,0.9361575503546551,0.9361738778974547
15,0.16903055605888367,94.1475,0.941475,0.9414524041663854,0.941456913918256
16,0.15618211654871703,94.5075,0.9450749999999999,0.9450765058243784,0.9450691180424332
17,0.13991492239534856,95.1725,0.951725,0.951701045471596,0.9517087146849542
18,0.13608337877094745,95.27,0.9526999999999999,0.9526943321273211,0.9526964183600797
19,0.12287912428677082,95.84,0.9583999999999999,0.958405963445472,0.9584018466513153
20,0.11122753755450249,96.1625,0.961625,0.9616263898169601,0.9616227972061967
