epoch,loss,accuracy,recall,precision,f1
1,1.5708567935943603,41.8025,0.418025,0.4126299442357225,0.41430675857077504
2,1.185975260257721,57.5375,0.575375,0.5720440075602249,0.5734074925142144
3,1.02530120306015,63.325,0.6332500000000001,0.6309933566150904,0.6319284114640547
4,0.9175839594841003,67.6375,0.6763750000000001,0.6750631576538513,0.6755614608792847
5,0.8329635095596314,70.645,0.70645,0.7053313432888177,0.705799529469268
6,0.7605316573143005,73.1075,0.7310749999999999,0.7305339200752098,0.7307049512520118
7,0.7105267510414124,75.1425,0.751425,0.7510126216094297,0.7511228170436516
8,0.6564900237083435,77.015,0.77015,0.7697808404565473,0.7698510287488277
9,0.6225976713180542,77.97,0.7797,0.7793966519743143,0.7794504955123804
10,0.5937824915885925,79.24,0.7924,0.7921632563528214,0.7922104956152377
11,0.5535486738204956,80.465,0.80465,0.8043793417503533,0.8044465422754966
12,0.5339246389865875,81.3875,0.813875,0.8138027854560136,0.8137586303888396
13,0.5108507173538208,82.1575,0.8215749999999999,0.8215648536672436,0.8214720001933877
14,0.489920299744606,82.92,0.8291999999999999,0.8290482539701605,0.8290698257071523
15,0.4674291649580002,83.765,0.83765,0.8374526078000816,0.8374572090617945
16,0.4441712810516357,84.8825,0.848825,0.8485392871886734,0.8486303389761435
17,0.4345529066562653,84.8225,0.848225,0.8483020214528061,0.8481850484990835
18,0.4147506942987442,85.525,0.8552500000000001,0.8550511688796053,0.8550804352932875
19,0.40017434626817705,86.1075,0.8610750000000001,0.8610971459531329,0.8610320357484239
20,0.3875005432367325,86.4875,0.864875,0.8648526613272628,0.8648178977538121
