epoch,loss,accuracy,recall,precision,f1
1,1.5754728658676147,41.485,0.41484999999999994,0.4092573793416479,0.4113087647260973
2,1.215238749217987,56.0,0.5599999999999999,0.5553642539571287,0.55712318619555
3,1.0312789299011231,63.12,0.6312,0.6290504691009898,0.6299526682958078
4,0.9261264625549317,67.0875,0.670875,0.6696985392009034,0.6701351897209327
5,0.833606065273285,70.515,0.7051499999999999,0.7046637418609426,0.704770751787978
6,0.7605851998329163,73.2775,0.732775,0.7318814834250886,0.7322461281730764
7,0.7101375791549682,75.105,0.7510499999999999,0.7502451418359579,0.7505537533173838
8,0.6559269855499268,77.115,0.77115,0.7705045922758149,0.7707292270819034
9,0.6228641707420349,78.01,0.7800999999999998,0.7796944226785705,0.7798051743457892
10,0.5893495284080505,79.3325,0.793325,0.7930752825725224,0.7931125127285712
11,0.5649600093364715,80.185,0.80185,0.8016476737433156,0.8016683069731702
12,0.5357073094606399,81.305,0.8130499999999999,0.81289764832885,0.8129091154352673
13,0.509915467095375,82.2225,0.8222250000000001,0.8220938772787001,0.8221026635799547
14,0.4935046374082565,82.88,0.8288,0.8286512519311792,0.8286696099911831
15,0.47180085542201994,83.5525,0.835525,0.8354107082873687,0.8354158389453546
16,0.4488278753042221,84.1125,0.8411250000000001,0.8409388532038207,0.8409652233944408
17,0.4315814496994019,85.045,0.85045,0.8503540814307069,0.8503585851561739
18,0.4182021701812744,85.3075,0.8530750000000001,0.8527971057523768,0.852898618172404
19,0.4038958682060242,86.015,0.86015,0.8599867877850194,0.8600378776691583
20,0.39850460780858993,86.2525,0.862525,0.8624743211942574,0.8624688953991353
