epoch,loss,accuracy,recall,precision,f1
1,1.5599020047187806,42.405,0.42405,0.4175617198829002,0.4200283083664334
2,1.1805629247665406,57.47,0.5747,0.5715268359939412,0.5728650981329845
3,1.0041897205352783,64.2175,0.642175,0.6401271816209527,0.6409807950202833
4,0.8979243938922882,68.2275,0.682275,0.681202195251633,0.6815896363002417
5,0.8214245508670807,70.81,0.7081000000000001,0.7070147781529176,0.7074550534366926
6,0.7545212824344635,73.2525,0.732525,0.7320406811501453,0.7321533542537473
7,0.708397298669815,75.2275,0.7522749999999999,0.7517398762576578,0.7518787968708494
8,0.658629289484024,76.9,0.7689999999999999,0.7686871277936744,0.7687509995985059
9,0.6168282719135284,78.3475,0.783475,0.7830693758934602,0.7832011942913936
10,0.588666199684143,79.3225,0.7932250000000001,0.7929506485487007,0.7930023659965182
11,0.5632067504405975,80.3575,0.803575,0.8033316402080544,0.8034033759575425
12,0.5305516165733337,81.505,0.81505,0.8147400906990487,0.814840919718059
13,0.507533471918106,82.1275,0.821275,0.8209738794126888,0.8210753206596804
14,0.4819543874502182,83.1475,0.831475,0.8312836977269065,0.8313190235889699
15,0.46955702855587006,83.58,0.8358000000000001,0.8354688370535701,0.8355627917432388
16,0.4523988605499268,84.2525,0.842525,0.8423737036721487,0.8424047910881797
17,0.43545400431156156,84.765,0.84765,0.8474217857413159,0.8475039383629019
18,0.4088367860794067,85.6575,0.856575,0.856435443769682,0.8564690249358167
19,0.3998917495965958,86.08,0.8608,0.8607479279351942,0.8607499950430064
20,0.3884666737318039,86.3325,0.863325,0.8631924514035975,0.8632280551967109
