epoch,loss,accuracy,recall,precision,f1
1,1.4316144081115723,47.28,0.4728,0.46677207276957694,0.469110914765937
2,0.9992359238624573,64.565,0.6456500000000001,0.6436304739898958,0.6444830631351945
3,0.7799904888153076,72.815,0.7281500000000001,0.7270071456288703,0.7275087764417894
4,0.6529618008613587,77.465,0.7746500000000001,0.7740462964411015,0.7742695559446803
5,0.564303942489624,80.6025,0.8060250000000002,0.805759847881277,0.8058042658523743
6,0.4853259286642075,83.2825,0.832825,0.8324291798635359,0.8325638122337784
7,0.43450950667858124,85.035,0.85035,0.8500560986509266,0.8501659944152762
8,0.38170234289169314,86.6625,0.866625,0.8663955480431882,0.8664555762443438
9,0.34664387559890747,87.725,0.8772499999999999,0.8770528720365596,0.8771158604287705
10,0.3026149301111698,89.42,0.8941999999999999,0.8940258924866757,0.894094708878856
11,0.2752959156811237,90.2975,0.902975,0.902911873150073,0.9029094154804966
12,0.2410549562752247,91.5375,0.915375,0.9153576805042863,0.915354162442662
13,0.22610113344788552,92.0225,0.9202250000000001,0.920158476534813,0.9201815916809281
14,0.19689693068265915,93.1025,0.931025,0.9310079520035579,0.9310053418705244
15,0.17827619472444056,93.72,0.9372,0.9372320036117001,0.9372091611362888
16,0.16438769682645799,94.215,0.94215,0.9421762473543909,0.9421567774919722
17,0.1490322816386819,94.785,0.9478500000000001,0.9478321141958258,0.9478371827204344
18,0.141206455796957,95.0775,0.9507749999999999,0.9507649647740406,0.950764428479772
19,0.12955458973050119,95.42,0.9541999999999999,0.9541903482813778,0.954190089011254
20,0.12724156653285026,95.4875,0.954875,0.9548537481614885,0.9548607534279375
