epoch,loss,accuracy,recall,precision,f1
1,1.4825411363601684,45.5675,0.455675,0.45046497292218196,0.45235310338893475
2,1.0060484005928039,64.395,0.64395,0.641367596561749,0.6424482609167315
3,0.783249199962616,72.575,0.7257499999999999,0.7246310652227951,0.7251098827561584
4,0.6616070406913758,76.9925,0.769925,0.7690517142186415,0.7694184533252286
5,0.564197710943222,80.5,0.805,0.8044901167556204,0.8046893117001195
6,0.49718967564105987,82.8175,0.8281750000000001,0.8277271053422824,0.8278814015584341
7,0.4441369549512863,84.565,0.84565,0.8454551839430625,0.845503250428392
8,0.39267354502677915,86.3625,0.8636250000000001,0.8634072827803525,0.8634824392147072
9,0.34492237311601637,87.955,0.87955,0.87936903939167,0.8794258412137405
10,0.30817246153354644,89.2025,0.892025,0.8917217086376825,0.891853935932542
11,0.27694468572735786,90.27,0.9027,0.9025989870902136,0.9026262097368116
12,0.2504104451954365,91.1425,0.911425,0.9113060187307809,0.9113546786569579
13,0.21889455934166907,92.3025,0.923025,0.9229300432281985,0.9229626172588915
14,0.20095830919742586,92.81,0.9281,0.9280196636555404,0.9280537007913677
15,0.17886600081026555,93.63,0.9362999999999999,0.9362560187300948,0.9362651541601613
16,0.1723802825689316,93.875,0.93875,0.9387010530226455,0.9387159656080625
17,0.15108231164067984,94.7375,0.9473749999999999,0.9473635125289721,0.9473625776532373
18,0.13296966817677022,95.26,0.9526,0.9526088145907122,0.9525986142576878
19,0.1337514586597681,95.3975,0.9539750000000001,0.9539788993449955,0.9539744794569897
20,0.12475512739270926,95.6125,0.9561250000000001,0.9561120249333399,0.9561168416844346
