epoch,loss,accuracy,recall,precision,f1
1,1.5040771991729736,44.8675,0.448675,0.4420905080310654,0.4444866796183783
2,1.0844201049804687,61.2875,0.612875,0.6098500958680377,0.6110952610034497
3,0.8822353476524353,68.81,0.6881,0.6865846008568498,0.687225745119315
4,0.7570765897274018,73.5225,0.735225,0.7344934844133993,0.7347783002787069
5,0.6660714634418488,76.7275,0.7672749999999999,0.7667386194488252,0.7669027360239613
6,0.5973324889183045,79.0825,0.790825,0.7903756724202575,0.7905362120444226
7,0.5532545519113541,80.6475,0.806475,0.806218386194843,0.8062665823798774
8,0.49901260294914246,82.5125,0.8251250000000001,0.825003385994882,0.8250020004733075
9,0.4638344265460968,83.9925,0.839925,0.8398358384712644,0.8398273944538517
10,0.4336353086233139,85.065,0.8506500000000001,0.8507064169275769,0.8506333090709
11,0.3997014247894287,86.2325,0.862325,0.8621903272776287,0.8622149784392794
12,0.3724450281381607,87.1425,0.871425,0.8713263297148746,0.871354727302539
13,0.3448502575874329,88.1475,0.881475,0.8813306148525692,0.8813588449070974
14,0.32349304180145266,88.91,0.8891,0.8890998003015318,0.889074780134429
15,0.30521368468999865,89.59,0.8958999999999999,0.8958950353515507,0.8958727484202218
16,0.2887792945981026,90.14,0.9014,0.9014048760387572,0.901389422434303
17,0.27090761190652846,90.835,0.9083500000000001,0.908360537322309,0.9083411376031068
18,0.26052838062644007,91.2225,0.9122250000000001,0.9122641038174267,0.9122244300417168
19,0.2497221044063568,91.4425,0.9144250000000002,0.9144335196363398,0.9144166830614004
20,0.23747256042957307,91.925,0.9192499999999999,0.9192958874113992,0.9192587616544143
