epoch,loss,accuracy,recall,precision,f1
1,1.4055132912635804,48.495,0.48495,0.4788766947722398,0.4810979005462718
2,0.931009044265747,67.04,0.6704000000000001,0.6683558823196907,0.6692336797428435
3,0.7238961669921875,75.0575,0.750575,0.7495778368362191,0.7499893246886935
4,0.6036228144645691,79.1075,0.791075,0.7908670659359454,0.7909226687212272
5,0.5105781269550324,82.3375,0.8233750000000001,0.8229140034679878,0.8231010028263637
6,0.43958873863220216,84.92,0.8492,0.8487762120932665,0.8489178301936301
7,0.38762906194925306,86.33,0.8633,0.8630434441508958,0.8631122276959686
8,0.3340005917668343,88.3825,0.8838250000000001,0.8836084363098266,0.8836890586570776
9,0.2890837725162506,89.895,0.8989499999999999,0.8988079183850723,0.8988539776977922
10,0.25738943787813184,91.095,0.91095,0.9108651368006063,0.9108921345979567
11,0.21887050341069697,92.415,0.92415,0.9240812407739213,0.9240935693147595
12,0.1936801703751087,93.1975,0.9319749999999999,0.9319393415606105,0.9319454212387648
13,0.17594456814825535,93.735,0.9373499999999998,0.9373341838668419,0.9373370900897535
14,0.1537062227576971,94.615,0.94615,0.9461454552354713,0.9461410705570172
15,0.13555082351565362,95.1475,0.951475,0.9514466106836853,0.9514575626462725
16,0.13164600127339363,95.3775,0.9537749999999999,0.9537561594836989,0.9537620832893767
17,0.1210021663621068,95.725,0.9572499999999999,0.9572482504034552,0.9572464856313301
18,0.10473490074574947,96.3425,0.963425,0.96342064675079,0.9634215712344225
19,0.09932593353241682,96.495,0.96495,0.9649545308432902,0.9649506233577784
20,0.09303755603954196,96.71,0.9671,0.9670962822208885,0.967097087084811
