epoch,loss,accuracy,recall,precision,f1
1,1.5840022777557372,41.3125,0.41312499999999996,0.4065013932566209,0.4087914871925853
2,1.2018834257125854,56.9075,0.569075,0.5647485875943759,0.5665378722516221
3,1.0348540886878967,63.32,0.6332,0.631102118752607,0.6318709775531437
4,0.9382172888755799,66.5425,0.665425,0.6636603653440128,0.664385346188223
5,0.8568267838954926,69.515,0.6951499999999999,0.6939773623389902,0.6944939084565659
6,0.7910641442775727,71.9225,0.719225,0.7182829046126779,0.7186716509819814
7,0.7501590804100037,73.535,0.7353500000000001,0.7342756840511175,0.7347231133020375
8,0.6987756630420685,75.375,0.75375,0.7530696891102189,0.7533602874927875
9,0.6622474440574646,76.995,0.76995,0.7693545798486896,0.7695662223973916
10,0.6226149907112122,78.03,0.7803,0.7796845325400202,0.7799322710007328
11,0.5977777785778046,78.9525,0.789525,0.7887881229076669,0.7890865573419537
12,0.5722740143299103,79.935,0.79935,0.7989821374674749,0.7991137687887176
13,0.5484056489229202,80.725,0.80725,0.8066840712208737,0.8069168302689969
14,0.5218351864814759,81.97,0.8197000000000001,0.8194154083724368,0.8195223807773031
15,0.5015139618635177,82.4725,0.8247249999999999,0.8243181035191534,0.8244771335239254
16,0.4805159699201584,83.0875,0.830875,0.8305782442264901,0.8307022766672383
17,0.4639083268880844,83.915,0.8391500000000001,0.8388019209959101,0.8389377685497823
18,0.44788706817626955,84.1525,0.8415250000000001,0.8412895213451176,0.8413735823368773
19,0.427025844168663,84.8925,0.848925,0.848684604227641,0.848761002886798
20,0.4152583728075028,85.3925,0.853925,0.8537729100622048,0.8538297181002863
