epoch,loss,accuracy,recall,precision,f1
1,1.416276553249359,48.4625,0.48462500000000003,0.4777696579062877,0.48038424285877657
2,0.9624746324539185,65.905,0.65905,0.6568468316208336,0.6578327940687568
3,0.7546796701908112,73.655,0.73655,0.735595704735361,0.7359808056788906
4,0.6269076932907105,78.4525,0.784525,0.7837817563992477,0.7840595823280525
5,0.5415000622749329,81.3275,0.813275,0.8129657235430642,0.8130281027491371
6,0.46406174249649046,83.9175,0.839175,0.8389193637940282,0.8389868298452292
7,0.4084751197338104,85.92,0.8592000000000001,0.8589918368389702,0.8590414295304694
8,0.3544738274693489,87.725,0.8772500000000001,0.8770743985637417,0.877117282995551
9,0.31617762799263,88.8775,0.8887750000000001,0.8887153289498659,0.8887190080941332
10,0.2766079932808876,90.255,0.9025500000000001,0.9024049097834052,0.9024609378169105
11,0.2342187292098999,91.78,0.9178,0.9176549465937448,0.9176993814788214
12,0.21537442522644998,92.325,0.92325,0.9231991315021231,0.9232138706623395
13,0.18154251056909562,93.525,0.9352499999999999,0.9351849200592894,0.9352093179652149
14,0.16636369174122811,94.11,0.9410999999999999,0.9410757768119764,0.941076155015302
15,0.14803422452807427,94.785,0.9478500000000001,0.9478466414444122,0.9478402716159708
16,0.1363271692201495,95.2375,0.952375,0.9523529510625808,0.9523585996280908
17,0.13109496495425702,95.5225,0.9552250000000001,0.9552472169687498,0.9552335385579902
18,0.11529622160345315,95.97,0.9597000000000001,0.9596953037661002,0.9596954787415898
19,0.10683161982446909,96.2075,0.9620750000000001,0.9620721887942045,0.9620697544316268
20,0.10372945542559028,96.38,0.9638,0.9638020458401158,0.9637999878516872
