epoch,loss,accuracy,recall,precision,f1
1,1.5358377430915833,43.725,0.43725,0.4316268204807206,0.4336618513328294
2,1.1592213770866393,58.3225,0.583225,0.5795527533339635,0.5810080007179762
3,1.0041430048942566,64.0775,0.640775,0.6384888433614508,0.639465171725892
4,0.9068360325336456,67.895,0.67895,0.6772423642437306,0.6779409761397055
5,0.818436081314087,71.11,0.7111000000000001,0.7101450755260305,0.7105552077148801
6,0.7507511620998383,73.605,0.73605,0.7352757966843424,0.7355645303872216
7,0.7029041049003601,75.3,0.7529999999999999,0.7522636419149821,0.7525508934455736
8,0.6497767946243286,77.4025,0.7740250000000001,0.7737755784930039,0.7737807067358771
9,0.6106373030662536,78.615,0.7861499999999999,0.7856377209004041,0.78579197552094
10,0.571470660495758,79.9975,0.799975,0.7995660044056703,0.7996898082545147
11,0.545337657213211,81.0275,0.8102750000000001,0.8098458688737663,0.8099604807929699
12,0.5190070545196533,81.935,0.81935,0.8189528838342588,0.8190803546460783
13,0.49515066695213317,82.6525,0.8265249999999998,0.8261100023571435,0.8262328801869279
14,0.4693057748794556,83.7875,0.837875,0.8376974470043075,0.8377419179078611
15,0.44968135201931,84.3175,0.8431749999999999,0.8431549415119749,0.8430917063302503
16,0.4374132153511047,84.85,0.8484999999999999,0.8484548903330624,0.8484212924661853
17,0.41058191182613374,85.6375,0.8563750000000001,0.8561064063994583,0.85619354271044
18,0.4002494641780853,86.0025,0.860025,0.8599092692621761,0.8599281350365364
19,0.3855766216039658,86.6925,0.866925,0.8667446847947318,0.8668054601956989
20,0.36803950209617614,87.185,0.87185,0.8717595637101321,0.8717723805006671
