epoch,loss,accuracy,recall,precision,f1
1,1.4346035180091858,46.98,0.46980000000000005,0.46410382940967787,0.46633757691880395
2,0.974500544834137,65.355,0.65355,0.6513492496379921,0.6522709757583874
3,0.7561853073596955,73.5175,0.735175,0.7339081526249261,0.7344664559196287
4,0.6354996821880341,78.005,0.7800499999999999,0.7794797767854588,0.7797084470588889
5,0.5412843772172928,81.2225,0.812225,0.81181396854823,0.8119626246168489
6,0.4666956149816513,83.9275,0.839275,0.8387511634690865,0.838976673973286
7,0.4112612375497818,85.8525,0.858525,0.8582539412846154,0.8583573253690044
8,0.3552075815439224,87.5725,0.8757249999999999,0.8756260172599871,0.8756380626974696
9,0.3119164200186729,89.19,0.8919,0.891736314509892,0.8917786505559218
10,0.27454542812108995,90.475,0.9047499999999999,0.9045984291647937,0.9046639392697744
11,0.243480994951725,91.56,0.9155999999999999,0.915488923721805,0.9155313244197434
12,0.21419869183301926,92.53,0.9253,0.9252796409201307,0.925279840240519
13,0.1845541275858879,93.56,0.9356000000000002,0.9355455431697852,0.9355669889055458
14,0.16425068906247617,94.19,0.9418999999999998,0.9418559132562049,0.9418734252562994
15,0.16292249296605588,94.23,0.9422999999999998,0.9422677454899132,0.9422750286883614
16,0.12708576292991638,95.5025,0.955025,0.9550367119706553,0.9550257808801946
17,0.11968010708540679,95.825,0.9582500000000002,0.9582454332866088,0.9582453357982834
18,0.12293537115156651,95.6875,0.9568750000000001,0.9568909803993556,0.9568808516678088
19,0.10608769574686885,96.265,0.96265,0.9626503375923926,0.9626441478836479
20,0.09873412726223468,96.4725,0.9647249999999999,0.9647185436442509,0.9647211311595992
