epoch,loss,accuracy,recall,precision,f1
1,1.4649035279273988,46.3,0.46299999999999997,0.4561830820030278,0.4587388707426109
2,0.9998695740699768,64.365,0.64365,0.6411917018429888,0.6422354947566579
3,0.7634278804779052,73.15,0.7315,0.7303721481356403,0.7308367273374226
4,0.6274436331748963,78.345,0.7834500000000001,0.7829294177587773,0.7831370761000571
5,0.5378302817821503,81.3575,0.8135749999999999,0.8129891080801606,0.8132229795080637
6,0.47122636060714723,83.5375,0.835375,0.8350398278070799,0.8351671852736733
7,0.4202691464424133,85.37,0.8537000000000001,0.8534255801191337,0.853502817514924
8,0.37061575422286985,87.25,0.8724999999999999,0.8722677776408201,0.8723534919628362
9,0.32735394669771195,88.605,0.88605,0.8858078196693542,0.88590058345917
10,0.2963770465970039,89.6575,0.896575,0.8964525633895697,0.8964978562617384
11,0.2539304808616638,91.165,0.9116500000000001,0.9115534271570803,0.9115917226541193
12,0.23693523524403573,91.7225,0.917225,0.9171606206744581,0.9171786643961631
13,0.20987612509727477,92.6675,0.9266749999999998,0.9266204658269629,0.9266406782374679
14,0.18200117818713188,93.525,0.9352500000000001,0.9351883632267526,0.9352067928167834
15,0.17021366395652293,94.0625,0.9406249999999998,0.9406286335391641,0.9406150442452995
16,0.15484725494384766,94.5525,0.9455250000000002,0.9454923833718188,0.9455056235020974
17,0.14334837149083615,94.9375,0.9493750000000001,0.9493437030199254,0.9493551203697764
18,0.1409113549605012,95.06,0.9506,0.9506083610916584,0.9506000703481678
19,0.12239313900917768,95.755,0.95755,0.9575407202318136,0.9575431722285852
20,0.11342198643162847,96.055,0.9605500000000001,0.960533881507821,0.9605402306683557
