epoch,loss,accuracy,recall,precision,f1
1,1.4207794151306152,47.935,0.47935,0.47282574100886404,0.47526530409514456
2,0.9366542497634888,66.8,0.6679999999999999,0.6658580146047034,0.6667845254805824
3,0.7344319258213043,74.385,0.7438499999999999,0.7427648471093209,0.743212620744352
4,0.6136435897827148,78.8425,0.7884249999999999,0.7880527180275371,0.7881386626444753
5,0.521716057920456,81.94,0.8194000000000001,0.8190266051418605,0.8191414855609096
6,0.4552638480424881,84.34,0.8433999999999999,0.8429709945375986,0.8431290536890199
7,0.39666138091087344,86.2425,0.862425,0.8622288760865523,0.8622763556525443
8,0.34366334453821185,88.085,0.88085,0.880717028397356,0.8807526189187957
9,0.2997198086261749,89.275,0.89275,0.892560277249488,0.8926120311648192
10,0.2595124956846237,90.89,0.9089,0.9087942441651935,0.9088251799521613
11,0.23139490169286728,91.82,0.9182,0.918077155033914,0.918127042761886
12,0.19801321001648903,92.9975,0.929975,0.9298814970708937,0.929916112634346
13,0.17498187617063524,93.8,0.9380000000000001,0.9379899531363355,0.9379869717811177
14,0.157775969517231,94.5975,0.945975,0.9459461448828634,0.9459582054422118
15,0.14109962356835604,94.9625,0.9496249999999999,0.9496026849512234,0.9496063367527279
16,0.13155214418768882,95.2625,0.952625,0.9526082741756167,0.9526135937256559
17,0.11388498629108071,95.9625,0.9596250000000002,0.9596087275871295,0.959614402554594
18,0.11219508540779352,96.0725,0.960725,0.96068596247815,0.9607008530828212
19,0.11173548146635294,96.1,0.961,0.9609867518716488,0.9609927221956062
20,0.09022842470258474,96.785,0.96785,0.9678535292419079,0.9678501809228776
