epoch,loss,accuracy,recall,precision,f1
1,1.4161313281059265,48.2225,0.482225,0.47628554173747795,0.4785190851289144
2,0.9396848609924316,66.705,0.6670499999999999,0.6651222899392898,0.6659584583897964
3,0.7222591544628143,75.0475,0.750475,0.749475863940846,0.7499023549658302
4,0.5944356738567352,79.37,0.7937000000000001,0.7932139010090061,0.7933718569551547
5,0.5172892755746842,81.9125,0.819125,0.8185987437830556,0.8188010237111296
6,0.4387776645421982,84.785,0.8478499999999999,0.8475988633321225,0.84766067769913
7,0.38304449108839034,86.64,0.8664,0.8660358776857953,0.866177309546833
8,0.32958106484413147,88.4675,0.884675,0.8845012272476923,0.8845563969794046
9,0.29150791120529174,89.805,0.8980499999999999,0.8978555450844248,0.897924198471976
10,0.25403112534284594,91.1325,0.911325,0.9112209101323033,0.9112502818069885
11,0.21397545856237413,92.5725,0.9257250000000001,0.9256058743905312,0.9256549018729503
12,0.20140750085115433,92.9775,0.9297749999999999,0.9297311631720578,0.9297328358240099
13,0.17497042902112006,93.86,0.9385999999999999,0.9385786186832024,0.9385837967287479
14,0.1549933697849512,94.475,0.94475,0.9447205012379832,0.9447313418894169
15,0.13653620969951152,95.24,0.9523999999999999,0.9523693389594582,0.9523793052570518
16,0.12959901809245347,95.4725,0.9547249999999998,0.954692004356709,0.9547056770970965
17,0.12120155001878738,95.73,0.9573,0.9572992375435139,0.957295987874945
18,0.10214481567442417,96.35,0.9635,0.9634945772251242,0.9634954987200812
19,0.10042365050166846,96.4425,0.964425,0.9644186685534952,0.9644207230260827
20,0.10244159119650721,96.5025,0.965025,0.9650239601917978,0.9650235766701067
