epoch,loss,accuracy,recall,precision,f1
1,1.5130706125259399,43.8625,0.43862499999999993,0.4324875957171893,0.43471196886554486
2,1.0367362803459168,63.0025,0.6300250000000001,0.6272538260636418,0.6284492473821819
3,0.8009180027961731,71.94,0.7194,0.7183651377480044,0.7187900800742228
4,0.6620072127342224,76.8475,0.768475,0.7679232024045942,0.7681239536143674
5,0.5837875135421753,80.0075,0.800075,0.7998029495756974,0.7998243209778899
6,0.5075590998888015,82.3525,0.8235249999999998,0.8231411895941878,0.8232691556665269
7,0.4473819610118866,84.36,0.8436,0.8433162809707968,0.8434120461617537
8,0.39548972744941713,86.2275,0.8622750000000001,0.8619657731270418,0.8620859048849999
9,0.34580039291381837,87.8725,0.878725,0.8785507385298519,0.8786156410978437
10,0.3106904375433922,89.2175,0.8921749999999999,0.8921132507193936,0.8921233136697669
11,0.26734208199381826,90.515,0.9051499999999999,0.9050920546351765,0.9050994249702701
12,0.2365387274980545,91.62,0.9162000000000001,0.9161759411340311,0.9161751667915947
13,0.2097045961856842,92.615,0.9261500000000001,0.9261366029037177,0.9261316114124838
14,0.18803335253000258,93.2625,0.932625,0.932584651495206,0.9325972287189558
15,0.17040393513739108,93.8075,0.9380749999999999,0.9380410051976646,0.9380469419388164
16,0.1476641348361969,94.8575,0.948575,0.9485747531484824,0.9485683676560663
17,0.13381541945934294,95.26,0.9526000000000001,0.9525821580376247,0.9525868383645631
18,0.1331764359474182,95.405,0.95405,0.9540383646650851,0.9540383011484858
19,0.12525043455958365,95.5575,0.955575,0.9555477429052013,0.9555599880280493
20,0.10384432415813208,96.355,0.96355,0.9635439301184568,0.9635464889378766
