epoch,loss,accuracy,recall,precision,f1
1,1.513116842365265,43.86,0.4386,0.4333797512656282,0.4353632498018844
2,1.0315507014274596,63.145,0.63145,0.6290399854228921,0.6300812190280637
3,0.8028216436386109,71.735,0.7173499999999999,0.7163247538492657,0.7167690664831147
4,0.6667624441623687,76.65,0.7665,0.7659464443154873,0.7661751938015091
5,0.5746098494052887,80.06,0.8006,0.7999501564066823,0.8002102724147345
6,0.4966465031862259,82.6775,0.8267749999999999,0.8262783617105743,0.8264583476883083
7,0.43802468485832213,84.69,0.8469,0.8466485613417495,0.8467336380224006
8,0.387905915415287,86.485,0.86485,0.8645755247639515,0.8646839601310617
9,0.33631309139728544,88.1525,0.8815250000000001,0.8813388730360698,0.8814065631882174
10,0.3022259518623352,89.4525,0.894525,0.894308939513872,0.8943958069348408
11,0.26755396171808243,90.545,0.9054499999999999,0.9053040665277431,0.9053598289365917
12,0.22840627667307853,91.9725,0.919725,0.9197278051853169,0.9197144621566473
13,0.20322354205846788,92.7625,0.9276249999999999,0.9275784054693939,0.9275958117935902
14,0.18090956362783908,93.54,0.9353999999999999,0.9353902094065859,0.9353857156279061
15,0.1620826492547989,94.205,0.94205,0.9420311042518904,0.9420337619208841
16,0.1419458880007267,95.0375,0.950375,0.9503462318961228,0.950356444564917
17,0.14086575887650252,95.05,0.9505000000000001,0.9504789288749054,0.9504861021793929
18,0.12468499295860529,95.595,0.9559500000000002,0.9559637527746245,0.9559505476206789
19,0.11583041131794453,95.8875,0.9588750000000001,0.958882501403069,0.958873878809035
20,0.10551617320850491,96.2925,0.9629249999999999,0.9629361479660726,0.9629287195987681
