epoch,loss,accuracy,recall,precision,f1
1,1.458344566822052,45.875,0.45875000000000005,0.45308339386640606,0.4550745517082187
2,0.9496171300888061,66.33,0.6633000000000001,0.6613022228891575,0.6621541640885742
3,0.7315096964359283,74.545,0.74545,0.7448040623988581,0.7450674152645683
4,0.5956238266944885,79.3475,0.793475,0.7929769934017072,0.7931612782857068
5,0.504842582988739,82.6275,0.8262750000000001,0.8261393677210016,0.82615861126444
6,0.4327737634181976,84.825,0.84825,0.8480187624320686,0.848085465255004
7,0.3770742591977119,86.885,0.8688499999999999,0.8687201499594964,0.8687568715759448
8,0.3303073642730713,88.6025,0.8860250000000001,0.8858985409363566,0.8859351111149645
9,0.28372300642728804,90.1025,0.901025,0.9009007834956977,0.9009496537790712
10,0.2499298957288265,91.175,0.91175,0.9116381809032305,0.9116812674870219
11,0.214592995929718,92.355,0.92355,0.9234716903700286,0.9235025198688407
12,0.1846625676035881,93.605,0.9360499999999998,0.9359731855825604,0.9360056609042064
13,0.16896057775616646,94.0775,0.9407749999999998,0.9407445338505284,0.9407517838594485
14,0.14877119619846343,94.6125,0.946125,0.9460712562220465,0.9460908589077327
15,0.1405679928138852,94.985,0.9498499999999999,0.9498517533503513,0.9498487892504253
16,0.10956337187737226,96.1525,0.961525,0.9615184355920015,0.9615181087712479
17,0.11692067331373691,95.8525,0.9585250000000001,0.9585117087140904,0.9585170254652027
18,0.11565662530586124,96.0075,0.960075,0.9600729732101285,0.9600690603203468
19,0.09934161271676421,96.5575,0.965575,0.9655727902777684,0.9655700517897896
20,0.09272279005348683,96.7525,0.9675249999999999,0.967530757801172,0.9675264169499742
