epoch,loss,accuracy,recall,precision,f1
1,1.478766904449463,45.0575,0.450575,0.44460861621603154,0.4468253687831513
2,1.0370059545516968,63.1575,0.6315749999999999,0.6288289747188455,0.6299868039546838
3,0.8026020401000976,72.015,0.72015,0.7191464921772002,0.7195701596639101
4,0.6647107363700867,76.6475,0.766475,0.7657800973345035,0.7660526292912191
5,0.5824237601041794,79.7775,0.797775,0.7970408852743194,0.7973390256869969
6,0.5145127777338028,82.235,0.8223499999999999,0.8221028312858782,0.8221466833956719
7,0.45998468987941743,84.11,0.8411,0.8407272535848636,0.8408895582780787
8,0.4139327683210373,85.6575,0.856575,0.8561784747010306,0.8563332522484934
9,0.3717092974424362,87.2,0.8720000000000001,0.8718996250775989,0.8719255216842502
10,0.3330740121245384,88.405,0.8840499999999999,0.8838217500425245,0.8839045213792129
11,0.30933796640634537,89.0675,0.8906750000000001,0.8905152225325214,0.8905775924814314
12,0.27749545365571976,90.33,0.9033,0.9032085520605129,0.9032370308998241
13,0.2548769724845886,90.8,0.908,0.9078877651085214,0.9079285651144854
14,0.22900447017550468,91.8575,0.918575,0.9184533365927248,0.9185004022022463
15,0.21583444473147392,92.4,0.9239999999999998,0.9239964212369742,0.9239763602591016
16,0.19551452041864395,93.105,0.9310500000000002,0.9310192471233331,0.9310281856307837
17,0.17880835272669793,93.6825,0.936825,0.9368033201232988,0.9368111659275318
18,0.16557216320037843,94.115,0.9411499999999998,0.9410958470728816,0.9411153952816866
19,0.1602017880141735,94.3525,0.943525,0.9434973160536538,0.9435050726051168
20,0.14682268569618465,94.92,0.9491999999999999,0.9492001081577399,0.9491984526022085
