epoch,loss,accuracy,recall,precision,f1
1,1.4883955855369568,44.985,0.44984999999999997,0.4437336394421393,0.4457489705122666
2,0.9566845542907715,66.2575,0.662575,0.6602092268399563,0.6612487878498048
3,0.7210120563983917,74.65,0.7465,0.7456078127198642,0.7459968307794973
4,0.5945472058296204,79.5025,0.795025,0.7946113765626514,0.7947779559053625
5,0.5008336643695831,82.77,0.8277000000000001,0.8273756990665138,0.8274826139588557
6,0.42717682304382326,85.16,0.8516,0.851242353141868,0.8513896871918669
7,0.3718466058731079,87.015,0.87015,0.8699054502982998,0.8700048616096927
8,0.31638668433427813,88.9925,0.8899250000000001,0.8898177515467488,0.8898493665296334
9,0.27362304645776747,90.49,0.9048999999999999,0.904905502762752,0.9048808813255287
10,0.23902458612322808,91.595,0.9159499999999999,0.9158296347980264,0.9158837969829996
11,0.20914547708630563,92.595,0.92595,0.9258875095047843,0.9259118287734859
12,0.18355893148481847,93.485,0.93485,0.9347846480696272,0.9348099915793828
13,0.16373995203971864,94.195,0.94195,0.9418884189699982,0.9419117747192726
14,0.14274509322196247,94.945,0.94945,0.9494381742898298,0.9494401920010469
15,0.1362318207487464,95.1625,0.9516250000000002,0.9516010362051357,0.9516087302721932
16,0.11399097636938095,96.01,0.9601,0.9600979608208144,0.9600976567348892
17,0.11234377208575606,96.05,0.9604999999999999,0.960489228939335,0.9604917846843886
18,0.10323560347184539,96.3675,0.963675,0.9636693855023912,0.9636695926044844
19,0.09812169633805752,96.5825,0.965825,0.9658192671111945,0.9658207399382148
20,0.09177839427664876,96.7875,0.9678749999999999,0.9678737654007442,0.9678737476518222
