epoch,loss,accuracy,recall,precision,f1
1,1.5052806876182556,44.56,0.44559999999999994,0.4392689571271875,0.4413381200513796
2,0.9768132590293884,65.29,0.6529,0.6506213222467971,0.6515965407742601
3,0.7386592248439788,74.185,0.74185,0.7411153608789182,0.7414204863861843
4,0.6005162610530853,79.115,0.79115,0.7907730337203729,0.7909004352170804
5,0.5148878046989441,82.285,0.8228500000000001,0.8227055316117697,0.8227365530217996
6,0.43738406329154966,84.71,0.8471,0.8469599898233259,0.8469811324999756
7,0.3803409760355949,86.96,0.8695999999999999,0.8694850136917379,0.8695012712468765
8,0.32354567872285844,88.6875,0.8868750000000001,0.886936399107783,0.8868690811109443
9,0.2823835885643959,90.1375,0.901375,0.9012305750317731,0.9012848327995118
10,0.24964619076251984,91.335,0.9133500000000001,0.9132367405842172,0.9132798722312658
11,0.2149252371609211,92.3325,0.923325,0.9233181448362358,0.9233037401101463
12,0.19639147100150586,93.03,0.9303000000000001,0.9302598389794131,0.9302674057403821
13,0.16168595555722715,94.275,0.94275,0.9427749323177489,0.9427541847182963
14,0.15696900065541267,94.53,0.9452999999999999,0.9452638078019445,0.9452771470732255
15,0.13185344305038452,95.4225,0.9542250000000001,0.9542085570146593,0.9542106619980186
16,0.130553536054492,95.51,0.9551000000000001,0.9551060540684556,0.9551004573103803
17,0.11340886583328247,95.9925,0.9599249999999999,0.959912710495226,0.9599153262246451
18,0.112111884970963,96.0975,0.960975,0.960978342969111,0.9609758195778234
19,0.09323360220491886,96.74,0.9673999999999999,0.9673936699019553,0.967394374433109
20,0.1021676884420216,96.405,0.96405,0.9640581251357982,0.964050955740454
