epoch,loss,accuracy,recall,precision,f1
1,1.4200110660552978,47.84,0.47840000000000005,0.47171940459375106,0.4741534966786903
2,0.9814652012825013,65.2075,0.652075,0.6495065513109815,0.6506293451984613
3,0.75939986743927,73.53,0.7353,0.734573974899272,0.7348788490794507
4,0.6366944734573364,77.87,0.7787,0.7781511371756875,0.7783640087838299
5,0.5449092423200608,81.1325,0.8113249999999999,0.8108538799044368,0.8110113658031757
6,0.47485823564529417,83.3575,0.833575,0.8330937210685555,0.8332551018762331
7,0.42626978211402894,85.2375,0.852375,0.8520876472207048,0.852189680258677
8,0.373339019203186,86.7975,0.867975,0.867804372780595,0.8678407153735069
9,0.33181387853622435,88.4325,0.8843249999999999,0.884135305236093,0.8841878802064176
10,0.30074052646160127,89.5175,0.895175,0.8950141472468289,0.8950756487420136
11,0.2741961045742035,90.3425,0.9034249999999998,0.9033925153999085,0.9033949495707553
12,0.24481285318136214,91.4925,0.914925,0.9148123852681171,0.9148527421884454
13,0.2233307407796383,92.1525,0.9215249999999999,0.9215273033771856,0.9215076509919211
14,0.19427084543704987,93.3025,0.9330250000000001,0.9330344280405092,0.9330181230967453
15,0.18813992716670036,93.385,0.93385,0.9338113888421578,0.9338241074093185
16,0.1666651004999876,94.225,0.9422500000000001,0.9422581899517471,0.9422460814053217
17,0.15075466882884503,94.765,0.94765,0.9476729589032455,0.9476561554926066
18,0.14381956888437272,94.8425,0.948425,0.9484287433268694,0.9484201928040962
19,0.1362452935218811,95.1625,0.9516249999999999,0.9516020503272345,0.9516088232417582
20,0.1329525439158082,95.325,0.9532499999999999,0.9532437069520416,0.953245665004569
