epoch,loss,accuracy,recall,precision,f1
1,1.437755043888092,47.23,0.47230000000000005,0.4657895015584989,0.46819030652322197
2,0.9830581679344177,65.435,0.65435,0.6515167726909575,0.6527378928206925
3,0.7626299828529358,73.3375,0.733375,0.7325121145521309,0.7328818921711663
4,0.6301788807868958,78.0525,0.7805249999999999,0.7797687296392994,0.7800244793007789
5,0.5426309381961822,81.195,0.8119500000000001,0.8115608846515551,0.8116654729584356
6,0.48150521121025086,83.2325,0.832325,0.83203779876381,0.8321224964458784
7,0.42504839208126066,85.16,0.8516,0.8513970119524036,0.8514503537077628
8,0.38024109194278716,86.75,0.8675,0.8671786901992184,0.8672937614951495
9,0.3412603888511658,88.1575,0.881575,0.8813322583772379,0.8814126245227824
10,0.2960126659989357,89.7025,0.8970249999999999,0.8969598679909474,0.8969699265489751
11,0.2768460852980614,90.3925,0.9039249999999999,0.9038654042038399,0.9038556172001704
12,0.24617469436526299,91.245,0.9124500000000001,0.9123338277892193,0.9123767026082282
13,0.220548177754879,92.2125,0.922125,0.9221074266328856,0.9220945416071554
14,0.20620281970500945,92.5625,0.9256249999999999,0.925560106546335,0.9255857313687127
15,0.1849616810888052,93.6025,0.9360250000000001,0.935965350321668,0.9359840874828047
16,0.16405931833386422,94.2575,0.9425749999999999,0.9425352599947893,0.9425514990492122
17,0.1533289129316807,94.665,0.94665,0.9466403319828206,0.9466398874357113
18,0.15388352730572225,94.65,0.9465,0.9464901010103002,0.9464880366209426
19,0.13863728947639464,95.2025,0.9520250000000001,0.9519981783199665,0.9520080789794436
20,0.1304079133927822,95.4,0.9540000000000001,0.9539807043694516,0.9539876175930007
