epoch,loss,accuracy,recall,precision,f1
1,1.4282379921913146,47.885,0.47885,0.4726580358198757,0.47480896416017276
2,0.9974251168251037,64.68,0.6468,0.6440910688659011,0.6452530042398583
3,0.802716150188446,71.9325,0.7193249999999999,0.7185842465539403,0.7189026592771672
4,0.6703789467334748,76.57,0.7657,0.764943713613073,0.7652600327280433
5,0.5801091129302979,80.095,0.80095,0.8002882199929342,0.8005578406259228
6,0.5054456022739411,82.465,0.8246499999999999,0.8242889005173815,0.8244097599719901
7,0.45259086124897,84.35,0.8435,0.8432622983857764,0.8433148133034211
8,0.39526433572769165,86.35,0.8634999999999999,0.8632316544852925,0.8633379546106393
9,0.3547276344537735,87.645,0.87645,0.8762824412603928,0.8763240930373731
10,0.3237184188723564,88.76,0.8876000000000002,0.8875128321973964,0.88752947509942
11,0.2841575439453125,90.23,0.9023,0.9021419080436359,0.9021885360261779
12,0.26417127151489256,90.65,0.9065,0.9064495284155015,0.9064533086833937
13,0.2304247052192688,91.8875,0.9188749999999999,0.918817993903288,0.9188329412031507
14,0.21301132331490516,92.5275,0.9252749999999998,0.9252977843928285,0.9252724108692331
15,0.1905416343510151,93.3425,0.933425,0.9334109022445874,0.9334050211337207
16,0.18150083085894583,93.555,0.9355499999999999,0.9355309210237426,0.9355344192595869
17,0.16446248601078986,94.1875,0.9418749999999999,0.9418873330951165,0.9418732340054466
18,0.15338502443432808,94.6525,0.946525,0.9464873934067285,0.9465032955448812
19,0.142712353053689,95.0525,0.9505250000000001,0.9505321866507741,0.9505251030714653
20,0.1329308490663767,95.3425,0.953425,0.9534294087898987,0.953422974398214
