epoch,loss,accuracy,recall,precision,f1
1,1.4266071225166321,47.77,0.4777000000000001,0.4712186654578834,0.4737343899108494
2,0.9785445683479309,65.365,0.65365,0.6508703916564158,0.6520757297176012
3,0.760495070886612,73.345,0.73345,0.7326135035920079,0.7329620679202397
4,0.6246211541175842,78.2325,0.7823249999999999,0.7816549105606201,0.7819233953488041
5,0.5270035721540451,81.7225,0.817225,0.8167952379999612,0.8169429588958763
6,0.45681579933166505,84.195,0.84195,0.8417086688954134,0.8417857822965255
7,0.4021912406206131,86.075,0.86075,0.8604781595301405,0.8605651171777474
8,0.34160926207304,88.0875,0.880875,0.8806848693175897,0.8807353644205232
9,0.29933788434267045,89.505,0.89505,0.8948817712779057,0.8949358982845647
10,0.25361173947453497,91.19,0.9118999999999999,0.9117670999181288,0.9118223695214812
11,0.22598883689641952,92.0475,0.920475,0.9203511749686418,0.9203860800179335
12,0.20367473187446594,92.7625,0.9276250000000001,0.9275530151118689,0.9275734134721528
13,0.1747711381137371,93.7275,0.937275,0.9372236898907278,0.9372409592728757
14,0.15974480209201575,94.375,0.94375,0.9437317894279531,0.9437363565473058
15,0.14262891539037229,94.89,0.9488999999999999,0.9488747561272401,0.9488840196502663
16,0.12900265133082867,95.515,0.95515,0.9551206576619119,0.9551317917778966
17,0.1196170241460204,95.8,0.958,0.9579786975319642,0.9579859415906675
18,0.11312097336575389,96.08,0.9608000000000001,0.9608087760134328,0.9608017489284058
19,0.09702164598107338,96.4725,0.9647249999999999,0.9647063398413345,0.9647133388664288
20,0.09670206694826483,96.63,0.9663,0.9662903531149547,0.9662932639921404
