epoch,loss,accuracy,recall,precision,f1
1,1.4156319370269776,47.9525,0.4795249999999999,0.47465359859330514,0.4765663631613837
2,0.9523979226112366,66.6225,0.6662250000000001,0.6642311419763289,0.6651130406746144
3,0.7354042842864991,74.5825,0.745825,0.7448960821258581,0.7453144470168214
4,0.6032150644779205,78.7925,0.787925,0.7870028921291674,0.7873969804416419
5,0.5205820599317551,81.965,0.81965,0.8191656545579628,0.8193459544895362
6,0.4499346715450287,84.3575,0.8435750000000001,0.8433006819685076,0.8433981694049649
7,0.38819404615163805,86.645,0.86645,0.8661948463465988,0.8662860159370952
8,0.33802805228233335,88.16,0.8815999999999999,0.8813766886280622,0.8814633491095882
9,0.29156984314918516,90.0175,0.9001750000000002,0.9000165686727273,0.9000747176039361
10,0.25620681759119035,91.01,0.9100999999999999,0.9100424553771674,0.9100574872865191
11,0.217363550978899,92.34,0.9234,0.9233438530070848,0.9233553925094112
12,0.18759827061891557,93.4225,0.934225,0.934182537694206,0.9342000925133519
13,0.17801187679171562,93.7275,0.937275,0.9372353818351138,0.9372517468601386
14,0.15317189349234103,94.595,0.9459500000000001,0.9459443406551193,0.9459434141934663
15,0.1371452144563198,95.2425,0.9524250000000001,0.9523972598403352,0.9524089477963017
16,0.12758668263554573,95.57,0.9557,0.95571443096907,0.9557029201729172
17,0.11869695061072708,95.7925,0.957925,0.957911624716408,0.9579150548591396
18,0.10899346087127924,96.165,0.96165,0.9616518373419254,0.9616492696869623
19,0.10123327437117696,96.4975,0.9649749999999999,0.9649558097714019,0.9649635773810799
20,0.10169311421439052,96.4875,0.9648749999999999,0.9648782695858689,0.9648756629492592
