epoch,loss,accuracy,recall,precision,f1
1,1.416197610473633,48.07,0.4807,0.4742410678971086,0.47668690030349536
2,0.9409882432937622,66.5475,0.665475,0.6636140301271525,0.6644148872443958
3,0.724332342004776,74.585,0.7458500000000001,0.7449398439145664,0.7453164867753136
4,0.6091713969707488,79.1175,0.791175,0.7905442483050363,0.7907663768524712
5,0.5169997002363205,82.1725,0.821725,0.8212037781434243,0.8214020001227912
6,0.4488276181459427,84.3475,0.8434750000000001,0.843187992307282,0.843298102442219
7,0.39340709383487704,86.5075,0.865075,0.8648403863907779,0.8649195019954542
8,0.33762063364982603,88.2225,0.882225,0.882011847912754,0.8820890948563921
9,0.2865365592837334,89.985,0.89985,0.899742233442509,0.8997781987750424
10,0.25887632095217705,90.6975,0.9069750000000001,0.9068839981957731,0.9069151832086151
11,0.21965682095885278,92.27,0.9227000000000001,0.9226191142775987,0.9226516611808151
12,0.19816908711493014,93.0875,0.930875,0.9307448805860791,0.9307937315045424
13,0.17371630626022816,93.7875,0.937875,0.9378276320795745,0.9378436230213196
14,0.15356372524648904,94.665,0.94665,0.9466434559089292,0.9466398968518185
15,0.1373346626788378,95.0675,0.950675,0.9506700083077566,0.9506677657510354
16,0.1238251149699092,95.6275,0.9562750000000001,0.9562435637113863,0.9562565803496457
17,0.11280767427384854,96.07,0.9606999999999999,0.9606928561116204,0.9606947452108396
18,0.11292360738515854,96.005,0.9600500000000001,0.9600337443892656,0.9600406520627154
19,0.09664588684588671,96.635,0.9663499999999999,0.9663466300059435,0.9663471185196718
20,0.10030386715233326,96.45,0.9644999999999999,0.9644968657813541,0.9644963860413558
