epoch,loss,accuracy,recall,precision,f1
1,1.4239538514137269,47.9425,0.479425,0.4732861789878321,0.4755744890411709
2,0.9631309167861939,65.96,0.6596000000000001,0.6577250427510848,0.6585288736657116
3,0.7463922828197479,73.9925,0.739925,0.7385387323007352,0.7391167338022534
4,0.6170111629009247,78.6925,0.786925,0.7862775114627581,0.7865403992622353
5,0.5337033586978912,81.455,0.8145499999999999,0.8140328586260053,0.8142416470353409
6,0.4627186462640762,83.815,0.8381500000000001,0.8378073787769258,0.837944043617384
7,0.4054824427843094,85.8825,0.8588250000000001,0.8585322000974264,0.8586380367323271
8,0.3578247269153595,87.5375,0.875375,0.8753500787622104,0.875334913944094
9,0.3169518985390663,88.9575,0.8895750000000001,0.8894625596616044,0.8894986746972068
10,0.28470503940582276,90.135,0.9013500000000001,0.9012427275167886,0.9012712727537628
11,0.24398885202407836,91.3875,0.913875,0.9137387566172054,0.9137946272212989
12,0.22408319815397262,92.25,0.9225,0.9224714265736648,0.922477459155864
13,0.20036275333166123,92.8175,0.9281749999999999,0.9280651093314681,0.9281120900886648
14,0.17869391672611237,93.795,0.9379500000000001,0.9379507700747286,0.9379406049080569
15,0.1687702075242996,93.9775,0.939775,0.9397568600702144,0.9397566559949577
16,0.14873995577692986,94.97,0.9497,0.9496664947592613,0.9496792601521019
17,0.14100229950398208,95.025,0.9502500000000002,0.9502180165729592,0.9502295717146702
18,0.12893009646832942,95.5025,0.9550249999999998,0.9550207820733213,0.9550211587749955
19,0.11877788723558187,95.8575,0.9585750000000001,0.9585789963202039,0.958573394043434
20,0.11163257429301739,96.1175,0.9611750000000001,0.9611732571976737,0.9611711466235731
