epoch,loss,accuracy,recall,precision,f1
1,1.5751398891448976,41.465,0.41464999999999996,0.4088232003538347,0.410664796664718
2,1.2175967785835267,56.1275,0.561275,0.5564198382835094,0.5583416631473072
3,1.0429814922332763,62.79,0.6279,0.6251803472937387,0.6263234956912314
4,0.9323988786697388,66.6475,0.6664749999999999,0.6647142020342013,0.6654437169023902
5,0.8417287135601044,70.2075,0.702075,0.7012445459897682,0.7015534001389454
6,0.7732888021945953,72.94,0.7293999999999999,0.7285871649696912,0.728898882688908
7,0.7267377869606018,74.37,0.7437,0.742863117621243,0.7431388638119899
8,0.6770707439422607,76.3,0.7630000000000001,0.7624679216988528,0.7626232443402903
9,0.6354164195537567,77.6575,0.776575,0.7760199346477482,0.7762192707075395
10,0.6062779863357544,78.67,0.7867,0.786548717689566,0.7865614313759193
11,0.5812344565391541,79.7075,0.7970750000000001,0.7965263150192163,0.7967095478684799
12,0.5491895841360093,80.8225,0.808225,0.8080183757783784,0.8080301087059499
13,0.5232855620384216,81.5275,0.8152750000000001,0.8149262467906977,0.8150116532558401
14,0.4991062210559845,82.3525,0.8235250000000001,0.8233252535634599,0.8233671206540935
15,0.4800193150520325,83.3025,0.8330249999999999,0.8327202164904092,0.8328249419773949
16,0.4592995090007782,83.94,0.8394,0.8390563918117872,0.8391890131219177
17,0.44192245032787325,84.36,0.8436,0.8434511570482955,0.843483606682363
18,0.42833449668884277,85.04,0.8503999999999999,0.850287932311996,0.8502858965203524
19,0.4091108040809631,85.81,0.8581000000000001,0.8579622996840165,0.8579700838113924
20,0.3988491775989532,86.1025,0.861025,0.8608407211238502,0.8608993038236328
