epoch,loss,accuracy,recall,precision,f1
1,1.4240643949508667,47.32,0.4732,0.4673649113652144,0.46953502994568697
2,0.9688018585205078,65.5275,0.655275,0.6531084509137951,0.6540357349159278
3,0.7530411045074463,73.715,0.73715,0.735976363562632,0.7364939125451592
4,0.606015398979187,78.985,0.78985,0.7890962159785069,0.7893844152686053
5,0.5243559072732925,81.8775,0.8187749999999999,0.8183454997310269,0.8185174480687737
6,0.4502325849533081,84.3625,0.8436250000000001,0.8432631528610417,0.8434146951593734
7,0.3894584020614624,86.41,0.8641,0.863808740218135,0.8639229632251079
8,0.33796954152584074,88.1275,0.8812749999999999,0.881031562502665,0.8811278216915414
9,0.29229793432950973,89.8025,0.898025,0.8978215006853819,0.897899321630292
10,0.2536576184332371,91.2275,0.912275,0.9121948221670781,0.9122184371630585
11,0.21784146616458894,92.3275,0.9232750000000001,0.9232181413890992,0.9232351332079671
12,0.1895147270679474,93.2675,0.932675,0.932627729395444,0.9326438040935232
13,0.17072846817672252,93.87,0.9387000000000001,0.9386411333172682,0.9386656098400487
14,0.1517224917292595,94.565,0.94565,0.9455763707699409,0.945608726290005
15,0.14313458925485611,94.9775,0.949775,0.9497634808522853,0.9497661584443513
16,0.12035457710027694,95.7425,0.9574250000000001,0.9574179907802248,0.95741956533371
17,0.11879744516462087,95.74,0.9574,0.9574138106978951,0.9574049763787101
18,0.10622846163660288,96.2475,0.9624749999999999,0.9624739584889728,0.9624724922597299
19,0.10983254007846117,96.1225,0.961225,0.9612186490187515,0.9612196431729403
20,0.09569998917356133,96.62,0.9662,0.9661938800734602,0.9661942568346058
