epoch,loss,accuracy,recall,precision,f1
1,1.4349751680374145,47.78,0.47779999999999995,0.4716189246328916,0.473867159793961
2,0.9672354273796081,65.8625,0.658625,0.6568262851037676,0.6576040039912538
3,0.7385431962490082,74.39,0.7438999999999999,0.7430585504891096,0.7433889466728308
4,0.605188804101944,79.055,0.79055,0.7901532073487191,0.7902699739064108
5,0.5157696915388107,82.4125,0.8241250000000001,0.8237805559489818,0.8238974025321131
6,0.4439388788700104,84.37,0.8436999999999999,0.8435437407234858,0.8435767841732973
7,0.3871800814628601,86.4575,0.864575,0.8644189876601388,0.8644371073099084
8,0.33284626257419586,88.5375,0.885375,0.8852079175439117,0.8852466961152359
9,0.2943235571265221,89.6425,0.896425,0.8965113670116178,0.896426949144977
10,0.25392742776870725,90.9675,0.9096750000000002,0.9095309463535178,0.9095864397560744
11,0.21753714794516563,92.345,0.9234500000000001,0.9233751996921414,0.9233956248510241
12,0.197975795930624,92.965,0.92965,0.9296446161632762,0.9296351675832824
13,0.16678415691256523,94.1125,0.9411249999999999,0.9410837305800902,0.9410909582147566
14,0.15410041961371898,94.5925,0.9459250000000001,0.9458932379207908,0.9459059477110834
15,0.14094673515558243,94.9775,0.949775,0.9497425782564136,0.9497542827302604
16,0.12257107699066401,95.635,0.9563500000000001,0.9563631346076722,0.9563523209877335
17,0.1176113971054554,95.9275,0.9592750000000001,0.9592620454706644,0.9592669724206531
18,0.10755141571164131,96.1625,0.9616250000000001,0.961611240133365,0.9616165621653063
19,0.09668553817644715,96.54,0.9654,0.9653862028933009,0.9653916695377583
20,0.10060585801079869,96.4875,0.9648750000000001,0.9648623016169486,0.9648661710234837
