epoch,loss,accuracy,recall,precision,f1
1,1.6444877170562744,38.585,0.38584999999999997,0.37914374264690076,0.38106422774215176
2,1.2907877011299134,52.6975,0.526975,0.5203401874777887,0.5226991860961454
3,1.1129076241493225,59.7625,0.5976250000000001,0.5936039742496673,0.5951195867081938
4,1.002875132083893,64.16,0.6416,0.6387457138560233,0.6398013622156931
5,0.9083169458389282,67.195,0.67195,0.6696259900718939,0.6705911859843533
6,0.8500992131233215,69.6625,0.696625,0.6947584172791698,0.6954623487516469
7,0.7993797888755798,71.6225,0.7162249999999999,0.7149318054918048,0.7154368854549258
8,0.7479338733673095,73.5125,0.7351249999999999,0.7342334776699253,0.7345636253583304
9,0.7138039069652558,74.725,0.74725,0.7459187608057862,0.7464391741002538
10,0.6741364996433258,76.215,0.76215,0.7615565337884049,0.7617600290254758
11,0.6507192826271058,77.0325,0.7703249999999999,0.7696048505015349,0.769885312067822
12,0.6142052031040192,78.3925,0.7839250000000001,0.7835574959222269,0.7836762701500148
13,0.5871177369117737,79.3575,0.7935749999999999,0.793006496258783,0.7932085310693834
14,0.5675120020389557,80.0,0.8,0.7995125589026462,0.7996826365590504
15,0.5447987788200378,80.5575,0.8055749999999999,0.8049797051368305,0.8051903054073144
16,0.5207844477653504,81.8175,0.8181749999999999,0.8177651283698164,0.8178806896623121
17,0.5051007849931717,82.275,0.8227500000000001,0.822172725780941,0.822378419485959
18,0.48322089056968687,82.9725,0.829725,0.8293135084510805,0.8294413552145409
19,0.4656656553268433,83.6275,0.8362749999999999,0.8360378037688998,0.8360991032017913
20,0.4539218159914017,83.995,0.83995,0.8395686384031016,0.8397022136606637
