epoch,loss,accuracy,recall,precision,f1
1,1.5228518700599671,43.72,0.4372,0.4305452141582853,0.4326894124732994
2,1.0459544033050536,62.7275,0.627275,0.6240328600318052,0.625418429735716
3,0.8075039503097534,71.5,0.715,0.7134132435081904,0.714094529067183
4,0.6653979470729828,77.0925,0.7709250000000001,0.770175477511875,0.7704725753373212
5,0.5698477251052857,80.085,0.80085,0.8003022055235378,0.800522996741936
6,0.49326784114837646,82.91,0.8291000000000001,0.8289111420747501,0.8289750022992989
7,0.42443457429409026,85.2775,0.852775,0.8523480833919759,0.8525085374429299
8,0.3680136117219925,87.29,0.8728999999999999,0.8725290751553818,0.8726781238474475
9,0.33054823849201204,88.36,0.8835999999999998,0.8834877328598421,0.8835185556364886
10,0.2867397206187248,90.105,0.9010499999999999,0.9009729304719091,0.900995662393758
11,0.24351775748729707,91.5075,0.9150750000000001,0.914988271361913,0.9150257173220522
12,0.21421625728607177,92.3825,0.9238249999999999,0.9237557269402965,0.9237781488031089
13,0.19230265830159188,93.315,0.93315,0.9331227292867332,0.9331296020647949
14,0.16720147149264813,94.105,0.9410499999999999,0.9410054748696371,0.9410216899795252
15,0.1569160363703966,94.4975,0.944975,0.9449657085134939,0.9449578282615807
16,0.13391779605150222,95.365,0.95365,0.9536243320357404,0.9536329463269604
17,0.12206261308342219,95.745,0.95745,0.9574402940790764,0.9574404272431511
18,0.1203038306735456,95.795,0.9579500000000001,0.9579369327049468,0.9579414011810184
19,0.10021315644979477,96.435,0.9643499999999999,0.96433392615206,0.9643377799258228
20,0.09496065402850509,96.605,0.9660499999999999,0.9660545105295537,0.9660509601005373
