epoch,loss,accuracy,recall,precision,f1
1,1.524045344543457,43.81,0.43809999999999993,0.4316766865542777,0.4340715545320407
2,1.0764329212188721,61.5275,0.615275,0.6117730224339961,0.6132541779288079
3,0.8467578265666962,70.3875,0.7038749999999999,0.7023834238274931,0.7029929507914305
4,0.6981604413986207,75.625,0.7562500000000001,0.7555626559959456,0.7557994189559512
5,0.59656559009552,79.56,0.7956,0.7951297253069228,0.7952703274578992
6,0.5185186299800872,81.9075,0.819075,0.8186052981322275,0.8187851911092748
7,0.45883004076480866,84.04,0.8404,0.8400842048904329,0.840200924318078
8,0.40469465465545656,85.8525,0.858525,0.8582833226465179,0.8583703284743252
9,0.3419505672335625,88.03,0.8803000000000001,0.8801026417000892,0.8801669976444358
10,0.3083998980164528,89.23,0.8923,0.8920170952710238,0.8921426465743736
11,0.27424312715530397,90.395,0.90395,0.9038440940294648,0.9038653513729834
12,0.23905791585445405,91.425,0.9142499999999998,0.9142231421181416,0.9142242692952142
13,0.1996638504743576,93.0525,0.9305249999999999,0.9304535258362641,0.930481565545149
14,0.18419040200710296,93.5975,0.9359749999999998,0.9359512916904578,0.9359533375284823
15,0.16109733033180237,94.395,0.9439499999999998,0.9439437892817762,0.9439368430193488
16,0.15171459108293056,94.6725,0.946725,0.946672900995637,0.9466946361788524
17,0.12940994885265827,95.385,0.9538500000000001,0.9538602710812609,0.9538525007134167
18,0.1231304545968771,95.7325,0.957325,0.9573289227083613,0.9573237207030931
19,0.11703549997806549,95.825,0.9582500000000002,0.9582157812209007,0.958229670580171
20,0.1080884796321392,96.22,0.9622000000000002,0.9622033515333644,0.9621996585875628
