epoch,loss,accuracy,recall,precision,f1
1,1.5720142938613892,41.935,0.41934999999999995,0.4141579964448113,0.4158571711528678
2,1.2197215545654296,55.7475,0.5574749999999999,0.5525936031488974,0.5545677277760112
3,1.0405119324684142,62.8625,0.6286250000000001,0.625726295400529,0.626951465751451
4,0.938510891342163,66.605,0.66605,0.6639141992284384,0.664796555642476
5,0.8555017807483674,69.73,0.6973,0.6958140485955915,0.6964641939324931
6,0.7953575507640839,71.74,0.7174,0.7159387676748855,0.7165844011739363
7,0.7421482636928558,73.8375,0.738375,0.737154610828368,0.7377010877981462
8,0.691418553161621,75.5075,0.7550749999999999,0.7538051884850968,0.7543624090447039
9,0.6492007541179657,77.1625,0.771625,0.7705475177135711,0.7710396191805066
10,0.6162781093120575,78.095,0.78095,0.7801281450755996,0.7805078755188483
11,0.58278107047081,79.255,0.7925500000000001,0.7917180232770069,0.7920745263288147
12,0.5504937910079956,80.3625,0.8036249999999999,0.8030403445523142,0.8032948376110844
13,0.5233132069110871,81.6475,0.816475,0.8158894331536933,0.8161289137900187
14,0.49965914356708524,82.3025,0.823025,0.8224106802591505,0.8226748899433163
15,0.4741508854866028,83.085,0.8308499999999999,0.83027899139907,0.8305238150330526
16,0.45124002707004546,83.93,0.8393,0.8387574828721283,0.8389924389019747
17,0.417402542757988,85.0725,0.850725,0.8503665298984247,0.8505186085130253
18,0.40742044832706453,85.52,0.8552000000000002,0.8549200117721931,0.8550123411391679
19,0.38535367156267164,86.2925,0.862925,0.8625036109251407,0.8626838733705995
20,0.3709320934176445,87.0,0.8700000000000001,0.8698096696767308,0.8698950897853012
