epoch,loss,accuracy,recall,precision,f1
1,1.4542480983734132,46.64,0.4664,0.4595542453724555,0.4620932464541344
2,0.9716756529808045,65.6475,0.656475,0.6540613715054364,0.6551360819557448
3,0.7563009137153626,73.38,0.7337999999999999,0.7329923883554454,0.7333448916570402
4,0.6239488115787506,78.4075,0.7840750000000002,0.7834766208066448,0.7837111359460439
5,0.538547410440445,81.2475,0.8124750000000001,0.8120544497614024,0.8122131612557059
6,0.47727604279518127,83.5675,0.835675,0.835266095941472,0.8354026314947072
7,0.42680026354789735,85.245,0.8524500000000002,0.8520558201023111,0.8522122644730377
8,0.3829059480905533,86.645,0.86645,0.8662458191253194,0.866314652853716
9,0.3413341082692146,88.21,0.8821,0.8818377305623603,0.8819448847175118
10,0.3109217638134956,89.16,0.8916000000000001,0.8914937199799219,0.8915164942937922
11,0.27859183375835417,90.05,0.9005000000000001,0.9003761893775506,0.9004238761927178
12,0.2524614127576351,91.2375,0.9123749999999999,0.9123306353367671,0.9123372006138577
13,0.22785550251603126,91.905,0.91905,0.9189628318215444,0.9189928483180285
14,0.20480985122323037,92.9025,0.929025,0.9289685022417082,0.9289875976985076
15,0.18857345370948314,93.41,0.9340999999999999,0.9340356110908952,0.9340611783419108
16,0.17384935838580132,93.8025,0.938025,0.9380197061254834,0.9380166079229164
17,0.15612378371357918,94.5025,0.945025,0.944975665660207,0.944996359835663
18,0.15028420801311732,94.7975,0.9479750000000001,0.9479569624010311,0.9479615270933653
19,0.13832366355210543,95.14,0.9513999999999999,0.9513818893955991,0.9513902471683808
20,0.1263033302038908,95.545,0.9554500000000001,0.9554670778000431,0.9554550130616015
