epoch,loss,accuracy,recall,precision,f1
1,1.5297156183242797,44.09,0.44089999999999996,0.43523586693737465,0.4373094174982556
2,1.037612917995453,63.69,0.6369,0.6344075260336313,0.6354163152300569
3,0.8158128798961639,71.88,0.7188000000000001,0.7176345921879437,0.7180978614499054
4,0.6804257540225983,76.47,0.7646999999999999,0.7638209570165811,0.7641318133785824
5,0.6024815203666687,78.915,0.78915,0.78859221000485,0.7887998626561332
6,0.5281521071910859,81.7175,0.8171750000000001,0.816757969474178,0.816908066031611
7,0.47849569976329803,83.48,0.8347999999999999,0.8344624562326649,0.8345711299876889
8,0.4322561509847641,85.17,0.8516999999999999,0.8513273848037564,0.8514672937974419
9,0.39294829425811767,86.3425,0.863425,0.863340731863287,0.8633444348451356
10,0.3556024002432823,87.7825,0.877825,0.8775909652784508,0.8776718144216744
11,0.3216905560851097,88.7675,0.887675,0.8874670844097265,0.887545249620541
12,0.2918507432937622,89.95,0.8995,0.899371163884109,0.8994193485855018
13,0.26740978813171384,90.625,0.90625,0.9061555387526166,0.9061757692528548
14,0.24593319364786148,91.3275,0.913275,0.9130860648769271,0.913166222384272
15,0.22931831384301185,92.045,0.92045,0.9203348059074592,0.9203810989462473
16,0.20578721086382865,92.82,0.9282,0.9281316045447767,0.9281579378705397
17,0.19373276564776898,93.0975,0.9309749999999999,0.9309114649292717,0.9309344712554364
18,0.18368019307255745,93.5725,0.935725,0.9356726731673065,0.9356909131590443
19,0.1684915526151657,94.0925,0.940925,0.9408782100153064,0.9408958270360431
20,0.1555725247055292,94.5225,0.945225,0.9452198612951628,0.9452200124678765
