epoch,loss,accuracy,recall,precision,f1
1,1.5103595845222473,45.2475,0.452475,0.4455745287907732,0.44789248233192647
2,1.0015786583900452,64.88,0.6487999999999999,0.6463478301681607,0.6473652283478348
3,0.788766255569458,72.6975,0.7269749999999999,0.7256574976754233,0.7261765139157198
4,0.6715875440120697,76.8875,0.768875,0.7682484114361918,0.7684662804879598
5,0.5888841028690338,79.85,0.7985,0.798137534290061,0.7982437197890263
6,0.5226639970779419,81.965,0.81965,0.8194003944221941,0.8194704304980489
7,0.4728710832118988,83.725,0.83725,0.8367712864719173,0.8369729063611248
8,0.43104729597568514,84.8475,0.848475,0.8481910624371821,0.8483050637803015
9,0.38640847132205963,86.5325,0.865325,0.8650313512875674,0.865141157522922
10,0.35080570402145383,87.8075,0.8780750000000002,0.877861051428319,0.8779491737880682
11,0.316426764190197,88.8825,0.888825,0.888764404658518,0.8887654021680385
12,0.2953387955486774,89.7175,0.8971750000000001,0.8970306176899205,0.8970810844247425
13,0.26310965777635575,90.82,0.9081999999999999,0.908075048223296,0.9081177148522258
14,0.24255237319469453,91.425,0.91425,0.9141754769394748,0.9141998518136931
15,0.22426109122037888,92.2075,0.9220749999999999,0.9220464342881654,0.9220499664796387
16,0.2165894145101309,92.32,0.9231999999999999,0.9231497348917157,0.9231656633179508
17,0.1904629588842392,93.3325,0.933325,0.93323719375505,0.9332703147955259
18,0.1876233252853155,93.3675,0.9336749999999998,0.9335940551766371,0.9336284354810523
19,0.17369952133893968,93.875,0.93875,0.938709336484602,0.9387281199726359
20,0.16297663532197476,94.4125,0.944125,0.9441077204936512,0.9441137669479325
