epoch,loss,accuracy,recall,precision,f1
1,1.5483120981216432,42.505,0.42505000000000004,0.4186813031381605,0.42095995806002307
2,1.1381015984535217,59.0025,0.590025,0.5861142400598781,0.5877108902745545
3,0.9606412910461426,65.9775,0.659775,0.6581188008249457,0.6588051325315393
4,0.8303094981193543,70.7525,0.7075250000000001,0.7066634975130066,0.7069887542670747
5,0.7582049789428711,73.315,0.7331500000000001,0.7323133399996057,0.7325867316667631
6,0.686106396484375,75.78,0.7578,0.75734412121617,0.7574577034189821
7,0.6437938848495484,77.6725,0.7767249999999999,0.7765532176995601,0.7765171694227466
8,0.5984237030982971,79.0025,0.790025,0.7896136697789783,0.7897459594890401
9,0.562130570268631,80.55,0.8055,0.8051282874459696,0.805235408942702
10,0.534761088347435,81.3375,0.813375,0.8132306782571046,0.8132575224069036
11,0.4979164848327637,82.74,0.8273999999999999,0.8272676747561469,0.8272681930647081
12,0.4690297200679779,83.7325,0.8373249999999999,0.837292556584172,0.8372326278380131
13,0.449151865196228,84.5675,0.8456750000000002,0.845610282117321,0.8456006004794947
14,0.42499824965000155,85.21,0.8521000000000001,0.8520207273803804,0.8520211740821093
15,0.4098186825990677,85.7875,0.8578749999999999,0.8579598775843547,0.8578579799695115
16,0.37972226252555846,86.8825,0.868825,0.8687553432984018,0.8687587757875068
17,0.36806239889860154,87.3825,0.8738249999999999,0.8737736856129764,0.873769479710908
18,0.3523993808627129,87.8275,0.878275,0.8782636830778292,0.8782261707194389
19,0.34317819204330446,88.0475,0.880475,0.8803708984011553,0.8803975675388139
20,0.32439765397310255,88.765,0.88765,0.8876027446473653,0.8875973250880944
