epoch,loss,accuracy,recall,precision,f1
1,1.539846597480774,43.0975,0.430975,0.4249360521411612,0.4269442804653852
2,1.1457918949127197,58.985,0.58985,0.5849626273327011,0.5867047391742817
3,0.971873195362091,65.4425,0.654425,0.6515873067274047,0.6527049104263694
4,0.8586823460578918,69.2775,0.692775,0.6915877144029361,0.6920503216637944
5,0.7632121961593628,73.17,0.7317,0.7307741635567556,0.7311454922631346
6,0.7004711933612824,75.37,0.7537,0.7529369273132768,0.7532600501407354
7,0.6519965801715851,77.1975,0.7719750000000001,0.7714101756751203,0.7716407940074308
8,0.5996383813858033,78.765,0.78765,0.7869282371800307,0.7872231850616491
9,0.5595945010423661,80.36,0.8036,0.8031424818270316,0.8033182378767032
10,0.5218005154371261,81.6725,0.8167250000000001,0.816242127719909,0.8164415338746217
11,0.49080539236068726,82.79,0.8279,0.8275055495148743,0.8276565412752721
12,0.4593301404714584,84.065,0.8406499999999999,0.8403473612678247,0.8404459443986312
13,0.43073173422813416,84.925,0.84925,0.8489548419818762,0.8490642439675703
14,0.41274241116046906,85.28,0.8527999999999999,0.8526458464854944,0.8526978750341634
15,0.39011956560611727,86.3625,0.8636250000000001,0.8635023526771402,0.8635083148080973
16,0.3698393630027771,87.115,0.8711500000000001,0.8709407921522827,0.8710124846544044
17,0.34839815957546233,87.6975,0.8769750000000001,0.8767885007877668,0.8768527975333497
18,0.3331737671732902,88.3475,0.883475,0.8832992733375052,0.8833598778838623
19,0.3241073837518692,88.615,0.88615,0.8860136686027346,0.8860586410042484
20,0.3006712990283966,89.6725,0.896725,0.8965806669240314,0.8966304520856327
